DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
15-Nov-19,09:49:00,1777.7,1777.7,1777,1777.65,423,0
15-Nov-19,09:48:00,1778.3,1778.3,1777.2,1777.7,1079,0
15-Nov-19,09:47:00,1777.85,1778.3,1777.6,1778.3,796,0
15-Nov-19,09:46:00,1777.75,1778,1777.4,1778,425,0
15-Nov-19,09:45:00,1777.05,1778.1,1777,1778,256,0
15-Nov-19,09:44:00,1778.5,1778.5,1777,1777.05,1420,0
15-Nov-19,09:43:00,1777.4,1778.45,1777,1778.45,592,0
15-Nov-19,09:42:00,1776.45,1777.2,1776.2,1777.1,711,0
15-Nov-19,09:41:00,1776,1776.65,1776,1776.45,1818,0
15-Nov-19,09:40:00,1775.05,1776.3,1775.05,1776,858,0
15-Nov-19,09:39:00,1776.6,1777,1775,1775.05,2128,0
15-Nov-19,09:38:00,1777.05,1777.45,1776.6,1776.65,1364,0
15-Nov-19,09:37:00,1778.3,1778.9,1777.05,1777.05,1644,0
15-Nov-19,09:36:00,1774.6,1778.3,1774.6,1778.1,2460,0
15-Nov-19,09:35:00,1775.8,1775.8,1774,1774.5,2247,0
15-Nov-19,09:34:00,1777.4,1777.4,1775.8,1776,1244,0
15-Nov-19,09:33:00,1778.1,1778.1,1777.35,1777.45,879,0
15-Nov-19,09:32:00,1779.8,1779.8,1778,1778.1,2182,0
15-Nov-19,09:31:00,1778.3,1781,1778.05,1779,6184,0
15-Nov-19,09:30:00,1777.8,1778.6,1777.15,1778,940,0
15-Nov-19,09:29:00,1776.5,1777.85,1776.5,1777.85,1268,0
15-Nov-19,09:28:00,1775.9,1776.85,1775.5,1776.5,1025,0
15-Nov-19,09:27:00,1775.85,1776.9,1775.85,1776.85,1344,0
15-Nov-19,09:26:00,1777.8,1777.8,1776.25,1776.4,712,0
15-Nov-19,09:25:00,1778.25,1779,1777.1,1777.1,4943,0
15-Nov-19,09:24:00,1775.55,1777.8,1775.55,1777.8,1231,0
15-Nov-19,09:23:00,1777.25,1777.4,1774.65,1775.25,3997,0
15-Nov-19,09:22:00,1776.25,1777.9,1776,1777.9,1910,0
15-Nov-19,09:21:00,1775.25,1778,1775.25,1776.25,3857,0
15-Nov-19,09:20:00,1775.25,1776.05,1775.25,1775.7,2032,0
15-Nov-19,09:19:00,1775.65,1775.65,1774.35,1775.25,1972,0
15-Nov-19,09:18:00,1774.55,1776.8,1774.55,1775.15,2943,0
15-Nov-19,09:17:00,1775.55,1775.55,1772.3,1774.55,3873,0
15-Nov-19,09:16:00,1779.2,1779.2,1775.75,1775.9,7447,0
15-Nov-19,09:15:00,1780.7,1781,1774.05,1778.3,15874,0
14-Nov-19,15:56:00,1771.85,1771.85,1771.85,1771.85,5,0
14-Nov-19,15:49:00,1771.85,1771.85,1771.85,1771.85,11,0
14-Nov-19,15:40:00,1771.85,1771.85,1771.85,1771.85,107,0
14-Nov-19,15:29:00,1770.7,1771.85,1769.9,1771.85,2015,0
14-Nov-19,15:28:00,1769.25,1770.9,1769.25,1770.9,4007,0
14-Nov-19,15:27:00,1769.2,1770.85,1768.7,1770,5246,0
14-Nov-19,15:26:00,1769.65,1770,1769.05,1769.7,3777,0
14-Nov-19,15:25:00,1768.35,1770.9,1768.3,1770.9,7642,0
14-Nov-19,15:24:00,1770.25,1771,1768.25,1769.35,12356,0
14-Nov-19,15:23:00,1769.25,1771,1769.25,1771,8068,0
14-Nov-19,15:22:00,1770.15,1771,1769.25,1769.9,10001,0
14-Nov-19,15:21:00,1771,1771.2,1769.75,1770.9,4541,0
14-Nov-19,15:20:00,1769.95,1771.7,1769.95,1771.2,6700,0
14-Nov-19,15:19:00,1771.55,1772,1770,1770,6881,0
14-Nov-19,15:18:00,1771.25,1772.45,1769.8,1772,7348,0
14-Nov-19,15:17:00,1771,1772,1769.95,1771.55,16646,0
14-Nov-19,15:16:00,1773.2,1773.95,1771.6,1771.85,18437,0
14-Nov-19,15:15:00,1774,1774.05,1772.55,1773.6,9101,0
14-Nov-19,15:14:00,1774.25,1774.7,1773.8,1774,3584,0
14-Nov-19,15:13:00,1774.85,1775,1774.1,1774.25,3730,0
14-Nov-19,15:12:00,1775,1776,1774.8,1775,4472,0
14-Nov-19,15:11:00,1775,1775.25,1775,1775,9137,0
14-Nov-19,15:10:00,1774,1775,1773.5,1775,5563,0
14-Nov-19,15:09:00,1773.15,1774.95,1773.15,1774.9,3891,0
14-Nov-19,15:08:00,1772,1773.7,1772,1773.15,3021,0
14-Nov-19,15:07:00,1771.05,1772.5,1771,1771.35,3660,0
14-Nov-19,15:06:00,1769.3,1771.9,1769.2,1771.85,6956,0
14-Nov-19,15:05:00,1770.35,1771,1769,1769.9,4087,0
14-Nov-19,15:04:00,1772.45,1773.5,1770.25,1771,4986,0
14-Nov-19,15:03:00,1773,1773.85,1772.25,1772.3,4077,0
14-Nov-19,15:02:00,1775.9,1775.9,1773.1,1773.3,7253,0
14-Nov-19,15:01:00,1777.5,1777.9,1775.9,1776,3101,0
14-Nov-19,15:00:00,1778.45,1779,1777.65,1778.2,2918,0
14-Nov-19,14:59:00,1778.2,1779.4,1778,1778.4,1814,0
14-Nov-19,14:58:00,1779.75,1780,1779.65,1780,1165,0
14-Nov-19,14:57:00,1779.7,1780,1779.6,1779.75,6000,0
14-Nov-19,14:56:00,1779.5,1780,1778.75,1779.75,4022,0
14-Nov-19,14:55:00,1776.6,1778.9,1776.6,1778.9,2037,0
14-Nov-19,14:54:00,1776.5,1776.7,1775.75,1776.7,385,0
14-Nov-19,14:53:00,1776.5,1776.5,1775.15,1775.9,1997,0
14-Nov-19,14:52:00,1776.1,1776.7,1775.9,1776.05,824,0
14-Nov-19,14:51:00,1777.6,1777.6,1776.1,1776.65,1405,0
14-Nov-19,14:50:00,1779,1779,1777.3,1777.6,963,0
14-Nov-19,14:49:00,1778.05,1779,1777.75,1778.9,3962,0
14-Nov-19,14:48:00,1779.2,1779.2,1777.75,1779,2542,0
14-Nov-19,14:47:00,1779.2,1779.2,1778.2,1779.2,1382,0
14-Nov-19,14:46:00,1777,1779.8,1776.7,1779.2,4357,0
14-Nov-19,14:45:00,1777.3,1777.5,1776.2,1777,7676,0
14-Nov-19,14:44:00,1776,1777.35,1776,1777.3,868,0
14-Nov-19,14:43:00,1776.15,1777,1776,1776.45,2483,0
14-Nov-19,14:42:00,1776.2,1776.75,1776,1776,1533,0
14-Nov-19,14:41:00,1776.4,1777,1776,1776.65,4090,0
14-Nov-19,14:40:00,1774.85,1776.45,1774.85,1776.45,3420,0
14-Nov-19,14:39:00,1775.05,1775.5,1773.8,1774.35,2539,0
14-Nov-19,14:38:00,1774.25,1775.5,1774,1775.05,2573,0
14-Nov-19,14:37:00,1774.25,1775,1774.25,1774.55,1660,0
14-Nov-19,14:36:00,1773,1773.95,1773,1773.75,1215,0
14-Nov-19,14:35:00,1772.7,1773.05,1772,1772.95,545,0
14-Nov-19,14:34:00,1772.65,1773.2,1772,1772.7,680,0
14-Nov-19,14:33:00,1773.05,1773.6,1772.65,1772.65,1196,0
14-Nov-19,14:32:00,1773.8,1774.5,1772.65,1772.65,2987,0
14-Nov-19,14:31:00,1773.95,1774.5,1773.3,1773.8,950,0
14-Nov-19,14:30:00,1774.35,1774.35,1772.75,1773.95,1274,0
14-Nov-19,14:29:00,1773.85,1774.8,1773.55,1773.65,1287,0
14-Nov-19,14:28:00,1774,1775.25,1773.35,1775.25,1837,0
14-Nov-19,14:27:00,1773.3,1774.1,1773.1,1773.9,421,0
14-Nov-19,14:26:00,1774.3,1774.45,1772.75,1773.55,1793,0
14-Nov-19,14:25:00,1773,1774.7,1772.7,1774.7,909,0
14-Nov-19,14:24:00,1772.5,1773,1772,1772.7,620,0
14-Nov-19,14:23:00,1772.85,1772.85,1772,1772,1208,0
14-Nov-19,14:22:00,1772.7,1772.85,1772.25,1772.3,2625,0
14-Nov-19,14:21:00,1774.5,1774.75,1772.7,1772.7,2028,0
14-Nov-19,14:20:00,1774.5,1774.75,1774.15,1774.5,704,0
14-Nov-19,14:19:00,1774,1774.85,1773.8,1774.5,798,0
14-Nov-19,14:18:00,1772.5,1773.95,1772.5,1773.95,606,0
14-Nov-19,14:17:00,1773.95,1774.5,1772.7,1772.85,2635,0
14-Nov-19,14:16:00,1773.05,1774.6,1773.05,1773.95,1546,0
14-Nov-19,14:15:00,1773.05,1773.4,1772.5,1772.6,1430,0
14-Nov-19,14:14:00,1772.9,1773.9,1772.9,1773.4,1103,0
14-Nov-19,14:13:00,1773,1773.85,1772.15,1773.85,1152,0
14-Nov-19,14:12:00,1776.5,1777,1772.05,1772.05,6138,0
14-Nov-19,14:11:00,1775.25,1776,1775.25,1775.95,835,0
14-Nov-19,14:10:00,1774.65,1776,1774.6,1775.4,1605,0
14-Nov-19,14:09:00,1774.35,1774.65,1774.3,1774.5,688,0
14-Nov-19,14:08:00,1774.55,1774.65,1774.2,1774.35,549,0
14-Nov-19,14:07:00,1773.95,1774,1773.5,1774,685,0
14-Nov-19,14:06:00,1773.45,1774.65,1773.45,1774.65,1003,0
14-Nov-19,14:05:00,1773.8,1774,1773.1,1774,1849,0
14-Nov-19,14:04:00,1774.1,1774.5,1773.9,1774,1135,0
14-Nov-19,14:03:00,1774.8,1774.8,1774.05,1774.1,1194,0
14-Nov-19,14:02:00,1775,1775,1774.75,1774.8,871,0
14-Nov-19,14:01:00,1775,1775,1774.7,1774.95,662,0
14-Nov-19,14:00:00,1774,1775,1773.8,1775,3040,0
14-Nov-19,13:59:00,1774,1774,1773.8,1774,855,0
14-Nov-19,13:58:00,1773.2,1773.9,1773.05,1773.8,970,0
14-Nov-19,13:57:00,1773.15,1773.75,1772.75,1773,392,0
14-Nov-19,13:56:00,1772.2,1773.85,1772.2,1772.7,715,0
14-Nov-19,13:55:00,1773.4,1774.25,1771.7,1772.2,1770,0
14-Nov-19,13:54:00,1775.2,1775.8,1773.4,1773.5,1888,0
14-Nov-19,13:53:00,1776.35,1776.35,1775.6,1775.65,566,0
14-Nov-19,13:52:00,1775.8,1776.9,1775.4,1776.45,2506,0
14-Nov-19,13:51:00,1776.55,1776.8,1774.9,1775.8,2029,0
14-Nov-19,13:50:00,1775.2,1777,1774.6,1776.3,7527,0
14-Nov-19,13:49:00,1773.2,1774.95,1773.2,1774.95,893,0
14-Nov-19,13:48:00,1774.1,1774.6,1772.5,1773.2,4685,0
14-Nov-19,13:47:00,1774,1774.55,1773.7,1774.1,1608,0
14-Nov-19,13:46:00,1772.7,1774.6,1772.7,1773.5,2479,0
14-Nov-19,13:45:00,1770.15,1773.5,1770.15,1772.7,4463,0
14-Nov-19,13:44:00,1771,1771,1770.1,1770.15,517,0
14-Nov-19,13:43:00,1770.5,1771,1770.25,1770.5,1324,0
14-Nov-19,13:42:00,1770,1770.95,1770,1770.8,543,0
14-Nov-19,13:41:00,1771,1771,1770,1770.05,347,0
14-Nov-19,13:40:00,1770.65,1771,1770.1,1770.1,516,0
14-Nov-19,13:39:00,1771.95,1771.95,1770.4,1770.65,953,0
14-Nov-19,13:38:00,1770.65,1771.1,1770.1,1770.6,1365,0
14-Nov-19,13:37:00,1770,1770.9,1769.35,1770.1,862,0
14-Nov-19,13:36:00,1769.7,1770,1769,1770,943,0
14-Nov-19,13:35:00,1771,1771,1769.55,1769.55,1571,0
14-Nov-19,13:34:00,1770.15,1770.9,1770.15,1770.35,985,0
14-Nov-19,13:33:00,1770.15,1770.85,1770,1770.05,754,0
14-Nov-19,13:32:00,1771.05,1771.4,1770.05,1770.05,2036,0
14-Nov-19,13:31:00,1771,1772,1771,1771.2,678,0
14-Nov-19,13:30:00,1771.8,1771.8,1771.05,1771.05,311,0
14-Nov-19,13:29:00,1771.95,1772,1771.25,1771.4,476,0
14-Nov-19,13:28:00,1772.6,1772.6,1771.5,1771.5,663,0
14-Nov-19,13:27:00,1772.4,1772.85,1772,1772,1849,0
14-Nov-19,13:26:00,1771.5,1773,1771.4,1772.25,2271,0
14-Nov-19,13:25:00,1770.3,1772,1770.3,1771.5,1046,0
14-Nov-19,13:24:00,1769.35,1771,1769.35,1770.15,1177,0
14-Nov-19,13:23:00,1768.55,1769.9,1768.55,1769.6,373,0
14-Nov-19,13:22:00,1768.5,1769.6,1768.5,1768.9,776,0
14-Nov-19,13:21:00,1768.45,1768.95,1768.45,1768.5,447,0
14-Nov-19,13:20:00,1768.8,1769.5,1768.15,1768.15,726,0
14-Nov-19,13:19:00,1769.55,1769.55,1768.4,1768.8,832,0
14-Nov-19,13:18:00,1768.5,1769.65,1768.05,1768.8,1902,0
14-Nov-19,13:17:00,1769.05,1769.75,1768.5,1768.5,1474,0
14-Nov-19,13:16:00,1769.15,1769.8,1769,1769.05,784,0
14-Nov-19,13:15:00,1769.95,1770.55,1769.05,1769.15,967,0
14-Nov-19,13:14:00,1769.3,1769.35,1769.2,1769.35,862,0
14-Nov-19,13:13:00,1769.7,1770,1769.25,1769.35,839,0
14-Nov-19,13:12:00,1769.6,1769.6,1769.25,1769.25,440,0
14-Nov-19,13:11:00,1769.2,1770,1769.2,1769.25,250,0
14-Nov-19,13:10:00,1769.9,1770.6,1769.45,1769.5,1029,0
14-Nov-19,13:09:00,1769,1769.45,1769,1769.3,625,0
14-Nov-19,13:08:00,1770,1770,1769.05,1769.05,1357,0
14-Nov-19,13:07:00,1770,1770.6,1769.45,1769.55,658,0
14-Nov-19,13:06:00,1769.35,1770,1769.2,1769.75,598,0
14-Nov-19,13:05:00,1769.95,1770.6,1769.35,1769.75,392,0
14-Nov-19,13:04:00,1770.4,1771.75,1769.2,1769.35,2365,0
14-Nov-19,13:03:00,1770.35,1771.1,1770.3,1771.1,242,0
14-Nov-19,13:02:00,1770.3,1770.9,1770.3,1770.4,863,0
14-Nov-19,13:01:00,1770,1770.65,1769.6,1770.3,587,0
14-Nov-19,13:00:00,1769.6,1770,1769.6,1770,560,0
14-Nov-19,12:59:00,1769.5,1770.65,1769.5,1769.65,929,0
14-Nov-19,12:58:00,1769.5,1770,1769.5,1769.5,379,0
14-Nov-19,12:57:00,1769.75,1770.05,1769.4,1769.6,612,0
14-Nov-19,12:56:00,1770.1,1770.1,1769.4,1769.4,1174,0
14-Nov-19,12:55:00,1770.25,1770.6,1770,1770,294,0
14-Nov-19,12:54:00,1770,1770.85,1770,1770.1,203,0
14-Nov-19,12:53:00,1771,1771,1769.95,1770.1,780,0
14-Nov-19,12:52:00,1769.8,1772.85,1769.8,1771.5,1747,0
14-Nov-19,12:51:00,1768.7,1769.9,1768.3,1769.4,1762,0
14-Nov-19,12:50:00,1769.45,1769.7,1768.65,1768.85,1193,0
14-Nov-19,12:49:00,1770,1771,1769.55,1769.7,1098,0
14-Nov-19,12:48:00,1770,1771.5,1769.4,1770,3781,0
14-Nov-19,12:47:00,1770.65,1771.4,1770,1770,2345,0
14-Nov-19,12:46:00,1770.6,1772.2,1770.6,1771.05,1224,0
14-Nov-19,12:45:00,1769,1770.6,1768.6,1770.35,6054,0
14-Nov-19,12:44:00,1768.5,1769.6,1768.45,1769,809,0
14-Nov-19,12:43:00,1769,1769.65,1768.55,1769.3,1851,0
14-Nov-19,12:42:00,1768,1769,1768,1769,2443,0
14-Nov-19,12:41:00,1766.75,1768.25,1766.5,1768,1596,0
14-Nov-19,12:40:00,1767.3,1767.3,1766.45,1766.45,1189,0
14-Nov-19,12:39:00,1766.95,1767.9,1766.7,1767.9,1748,0
14-Nov-19,12:38:00,1767,1768.1,1766.6,1767.2,3542,0
14-Nov-19,12:37:00,1772.1,1772.1,1766.45,1767.85,11815,0
14-Nov-19,12:36:00,1772.75,1772.75,1772.3,1772.3,247,0
14-Nov-19,12:35:00,1772.5,1772.75,1772.05,1772.75,434,0
14-Nov-19,12:34:00,1772.35,1773.65,1772.05,1772.3,1686,0
14-Nov-19,12:33:00,1772.9,1772.9,1772.35,1772.35,1165,0
14-Nov-19,12:32:00,1774.05,1774.4,1773,1773,898,0
14-Nov-19,12:31:00,1774.5,1774.5,1773.55,1774.05,1189,0
14-Nov-19,12:30:00,1773.45,1774.95,1772.8,1774.95,517,0
14-Nov-19,12:29:00,1773.6,1774.5,1772.75,1773.35,490,0
14-Nov-19,12:28:00,1773,1773.35,1772.6,1772.8,142,0
14-Nov-19,12:27:00,1773.4,1773.4,1772.7,1772.7,243,0
14-Nov-19,12:26:00,1773.3,1774,1772.95,1773.45,316,0
14-Nov-19,12:25:00,1773.75,1773.95,1772.65,1773.25,475,0
14-Nov-19,12:24:00,1774.5,1774.5,1773.9,1773.9,349,0
14-Nov-19,12:23:00,1773,1775,1773,1774.1,1250,0
14-Nov-19,12:22:00,1773.4,1773.4,1772,1772.05,3432,0
14-Nov-19,12:21:00,1773.4,1774.3,1773.4,1773.4,407,0
14-Nov-19,12:20:00,1773,1774.8,1773,1773.35,2293,0
14-Nov-19,12:19:00,1772.65,1773.35,1772,1773,2706,0
14-Nov-19,12:18:00,1772,1772.8,1772,1772.25,1221,0
14-Nov-19,12:17:00,1772.05,1773.35,1772,1772.1,1821,0
14-Nov-19,12:16:00,1771.5,1772.25,1771.5,1772,2438,0
14-Nov-19,12:15:00,1773.7,1773.7,1771.45,1771.45,2274,0
14-Nov-19,12:14:00,1775,1775.1,1773.7,1773.85,2514,0
14-Nov-19,12:13:00,1776.25,1776.25,1775,1775,748,0
14-Nov-19,12:12:00,1776.8,1776.8,1776.1,1776.6,430,0
14-Nov-19,12:11:00,1776.3,1776.9,1776,1776.85,293,0
14-Nov-19,12:10:00,1775.6,1776.3,1775.2,1775.95,1071,0
14-Nov-19,12:09:00,1777.25,1777.7,1776.15,1776.35,1205,0
14-Nov-19,12:08:00,1776.35,1777.3,1776.35,1777.2,4224,0
14-Nov-19,12:07:00,1776.4,1776.9,1776.35,1776.9,563,0
14-Nov-19,12:06:00,1777.35,1777.35,1776.25,1776.35,297,0
14-Nov-19,12:05:00,1777.05,1777.7,1776.3,1777.45,2136,0
14-Nov-19,12:04:00,1779,1779.5,1777,1777,1794,0
14-Nov-19,12:03:00,1779,1779.8,1778.7,1779,2372,0
14-Nov-19,12:02:00,1778.4,1779.9,1777.75,1779.6,2593,0
14-Nov-19,12:01:00,1776.05,1777.6,1776.05,1777.25,817,0
14-Nov-19,12:00:00,1776.45,1776.9,1775.7,1776,1225,0
14-Nov-19,11:59:00,1776.45,1776.8,1775.5,1775.75,1928,0
14-Nov-19,11:58:00,1773.7,1775.85,1773.5,1775.4,1747,0
14-Nov-19,11:57:00,1775,1775.05,1773.45,1773.45,1693,0
14-Nov-19,11:56:00,1775,1775.4,1775,1775,1316,0
14-Nov-19,11:55:00,1775.6,1775.6,1774.9,1775.4,807,0
14-Nov-19,11:54:00,1775.7,1776.45,1775.6,1775.6,1351,0
14-Nov-19,11:53:00,1774.85,1776,1774.85,1775.6,1970,0
14-Nov-19,11:52:00,1774.5,1774.95,1774.05,1774.85,1224,0
14-Nov-19,11:51:00,1774,1774.5,1773.8,1774.5,920,0
14-Nov-19,11:50:00,1773,1773.95,1773,1773.2,3158,0
14-Nov-19,11:49:00,1773.6,1773.6,1773,1773,1262,0
14-Nov-19,11:48:00,1773.65,1774,1773.3,1773.95,458,0
14-Nov-19,11:47:00,1772.6,1774,1772.35,1773.45,1627,0
14-Nov-19,11:46:00,1771.6,1772.95,1770.45,1772.3,859,0
14-Nov-19,11:45:00,1772,1772.25,1769,1770.1,14675,0
14-Nov-19,11:44:00,1772.35,1773.4,1772.25,1772.25,813,0
14-Nov-19,11:43:00,1773.6,1773.6,1772.05,1772.3,2503,0
14-Nov-19,11:42:00,1773.8,1773.8,1773.6,1773.65,482,0
14-Nov-19,11:41:00,1774.2,1774.5,1773.65,1773.65,4201,0
14-Nov-19,11:40:00,1774.45,1774.5,1773.65,1774.5,1141,0
14-Nov-19,11:39:00,1774.4,1774.45,1774.2,1774.2,1061,0
14-Nov-19,11:38:00,1774.35,1775,1774.35,1774.5,1238,0
14-Nov-19,11:37:00,1774.85,1774.9,1774.15,1774.35,265,0
14-Nov-19,11:36:00,1774.8,1775,1773.95,1774.3,727,0
14-Nov-19,11:35:00,1773.5,1774.6,1773.5,1774.15,1334,0
14-Nov-19,11:34:00,1774,1774.65,1773.55,1773.7,1462,0
14-Nov-19,11:33:00,1774.6,1774.6,1773,1773.5,1572,0
14-Nov-19,11:32:00,1774.9,1775.8,1774.4,1774.45,607,0
14-Nov-19,11:31:00,1776.1,1776.25,1774.55,1775.5,2600,0
14-Nov-19,11:30:00,1775.65,1776.5,1775.15,1775.7,941,0
14-Nov-19,11:29:00,1774.5,1775,1774.05,1774.95,942,0
14-Nov-19,11:28:00,1772.55,1774.6,1772.55,1774,1167,0
14-Nov-19,11:27:00,1774,1774.65,1772,1772.2,3960,0
14-Nov-19,11:26:00,1775.15,1775.8,1774.05,1775,2196,0
14-Nov-19,11:25:00,1776,1776,1773,1775.05,4010,0
14-Nov-19,11:24:00,1776.3,1776.3,1774.5,1775.25,5744,0
14-Nov-19,11:23:00,1778.95,1778.95,1775.3,1775.5,11224,0
14-Nov-19,11:22:00,1777.15,1779,1777.15,1778.6,1060,0
14-Nov-19,11:21:00,1778.5,1778.8,1777.15,1777.15,1993,0
14-Nov-19,11:20:00,1777.25,1778.85,1777.25,1778.6,1245,0
14-Nov-19,11:19:00,1778.8,1779.05,1777.15,1777.45,4610,0
14-Nov-19,11:18:00,1779.6,1779.95,1778.9,1779.75,1440,0
14-Nov-19,11:17:00,1780.05,1780.85,1779.5,1779.7,2717,0
14-Nov-19,11:16:00,1780,1781,1779.45,1780.25,8208,0
14-Nov-19,11:15:00,1782.95,1783,1781,1781,3839,0
14-Nov-19,11:14:00,1784.55,1785,1782.35,1782.45,3216,0
14-Nov-19,11:13:00,1785.3,1786.7,1784.1,1784.5,2469,0
14-Nov-19,11:12:00,1785.75,1786.8,1785.2,1785.3,1931,0
14-Nov-19,11:11:00,1784.85,1786,1784.15,1785.75,1860,0
14-Nov-19,11:10:00,1788.1,1788.1,1784.55,1784.8,4308,0
14-Nov-19,11:09:00,1787.9,1788.8,1787.8,1788,987,0
14-Nov-19,11:08:00,1790.35,1790.35,1787.65,1787.9,4336,0
14-Nov-19,11:07:00,1790.25,1791.75,1789.65,1790.35,4200,0
14-Nov-19,11:06:00,1790,1790.95,1789.4,1789.65,6364,0
14-Nov-19,11:05:00,1786.25,1790,1786.25,1790,14946,0
14-Nov-19,11:04:00,1786.25,1787,1786.25,1786.25,1363,0
14-Nov-19,11:03:00,1786.05,1786.9,1786,1786.25,1712,0
14-Nov-19,11:02:00,1786.05,1786.55,1785.5,1786.05,1005,0
14-Nov-19,11:01:00,1785.65,1786.55,1785.65,1786.05,2897,0
14-Nov-19,11:00:00,1785.65,1786.95,1785.65,1786.25,2694,0
14-Nov-19,10:59:00,1785.05,1786.55,1785.05,1785.65,2857,0
14-Nov-19,10:58:00,1785,1785.4,1785,1785,1566,0
14-Nov-19,10:57:00,1785,1785.55,1785,1785,3224,0
14-Nov-19,10:56:00,1782,1785.05,1782,1785,4992,0
14-Nov-19,10:55:00,1782.75,1783.05,1781.35,1781.35,1130,0
14-Nov-19,10:54:00,1782,1782.8,1782,1782.75,511,0
14-Nov-19,10:53:00,1783.5,1783.5,1782,1782,3420,0
14-Nov-19,10:52:00,1782.5,1783.55,1782.1,1783.5,1027,0
14-Nov-19,10:51:00,1784.9,1785,1782.5,1782.5,3165,0
14-Nov-19,10:50:00,1784.25,1785,1784.25,1784.3,1265,0
14-Nov-19,10:49:00,1783.5,1784.2,1783.1,1784.2,1210,0
14-Nov-19,10:48:00,1783.75,1784,1783.15,1783.7,464,0
14-Nov-19,10:47:00,1784.05,1784.05,1782.95,1783.15,715,0
14-Nov-19,10:46:00,1784.2,1784.2,1782.7,1783.6,1249,0
14-Nov-19,10:45:00,1783,1784.8,1783,1784.45,1378,0
14-Nov-19,10:44:00,1783.2,1783.4,1782.05,1783,1453,0
14-Nov-19,10:43:00,1783.25,1784,1783.1,1783.75,2551,0
14-Nov-19,10:42:00,1782.4,1783.9,1782.4,1783.25,561,0
14-Nov-19,10:41:00,1782.55,1783,1782,1782,6070,0
14-Nov-19,10:40:00,1782,1783.2,1782,1782,2827,0
14-Nov-19,10:39:00,1782.65,1783,1782,1782.7,3276,0
14-Nov-19,10:38:00,1782.05,1782.85,1782,1782.65,887,0
14-Nov-19,10:37:00,1780.65,1782.1,1780.5,1782,1648,0
14-Nov-19,10:36:00,1780.35,1781.7,1780.35,1780.65,829,0
14-Nov-19,10:35:00,1781.6,1781.95,1780.35,1780.35,872,0
14-Nov-19,10:34:00,1782.2,1782.95,1781.65,1781.65,462,0
14-Nov-19,10:33:00,1782.1,1782.95,1782,1782,270,0
14-Nov-19,10:32:00,1782,1782.8,1781.5,1782.1,478,0
14-Nov-19,10:31:00,1782.55,1783.05,1780.8,1781.8,4596,0
14-Nov-19,10:30:00,1782.85,1783.8,1782.5,1783.25,841,0
14-Nov-19,10:29:00,1783.15,1784,1782.45,1783.3,1922,0
14-Nov-19,10:28:00,1782.8,1783.85,1782,1783.15,3289,0
14-Nov-19,10:27:00,1782.5,1783.6,1782.4,1783.5,1133,0
14-Nov-19,10:26:00,1782.15,1783.55,1782,1783,3819,0
14-Nov-19,10:25:00,1782.35,1783,1782.05,1782.1,389,0
14-Nov-19,10:24:00,1783,1783,1782,1782,2748,0
14-Nov-19,10:23:00,1783,1783,1782.5,1782.95,826,0
14-Nov-19,10:22:00,1782.75,1783,1782.25,1782.5,449,0
14-Nov-19,10:21:00,1782.95,1783,1782,1782.05,2038,0
14-Nov-19,10:20:00,1781.6,1782.95,1781.5,1782.5,1642,0
14-Nov-19,10:19:00,1781.55,1782.75,1780.35,1781.45,3782,0
14-Nov-19,10:18:00,1782.2,1782.9,1782,1782.1,2909,0
14-Nov-19,10:17:00,1782.4,1783.35,1782.2,1782.2,2624,0
14-Nov-19,10:16:00,1782.75,1784,1782.4,1782.4,2170,0
14-Nov-19,10:15:00,1786.35,1786.35,1782.6,1782.6,7249,0
14-Nov-19,10:14:00,1785.2,1785.5,1785.15,1785.2,615,0
14-Nov-19,10:13:00,1785.7,1786,1785.1,1785.2,1231,0
14-Nov-19,10:12:00,1786.2,1786.8,1785,1785.4,1273,0
14-Nov-19,10:11:00,1786.5,1787,1786,1786.95,1164,0
14-Nov-19,10:10:00,1786.9,1787,1785.8,1786.8,1397,0
14-Nov-19,10:09:00,1785.4,1787.15,1785.4,1786.9,796,0
14-Nov-19,10:08:00,1786.55,1786.55,1785,1785.4,2315,0
14-Nov-19,10:07:00,1787.25,1787.85,1786.5,1786.55,900,0
14-Nov-19,10:06:00,1788.8,1788.95,1786.75,1786.85,1172,0
14-Nov-19,10:05:00,1788.6,1789.3,1788.05,1788.5,954,0
14-Nov-19,10:04:00,1786.9,1789.2,1786.5,1788.6,1891,0
14-Nov-19,10:03:00,1786.45,1787.65,1786.45,1786.9,1657,0
14-Nov-19,10:02:00,1787,1787.7,1786.15,1786.5,2432,0
14-Nov-19,10:01:00,1788.7,1788.7,1786.7,1787,4956,0
14-Nov-19,10:00:00,1789.3,1790,1788.7,1788.95,1139,0
14-Nov-19,09:59:00,1789.35,1789.95,1789,1789.1,2136,0
14-Nov-19,09:58:00,1789,1790,1789,1789.35,1416,0
14-Nov-19,09:57:00,1790.75,1790.75,1788.35,1789,4378,0
14-Nov-19,09:56:00,1790.55,1790.7,1789.75,1789.75,1262,0
14-Nov-19,09:55:00,1790.05,1790.35,1789.05,1790.05,2590,0
14-Nov-19,09:54:00,1790.25,1791.2,1790.05,1790.05,1331,0
14-Nov-19,09:53:00,1790,1790.65,1789.2,1790,3532,0
14-Nov-19,09:52:00,1792.6,1793,1789.2,1789.4,4784,0
