DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
20-Nov-2019,12:43:00,1549.95,1550.20,1549.35,1549.70,360,0.00
20-Nov-2019,12:42:00,1550.75,1550.75,1549.75,1549.95,879,0.00
20-Nov-2019,12:41:00,1551.15,1551.15,1550.75,1550.75,831,0.00
20-Nov-2019,12:40:00,1551.15,1551.20,1551.15,1551.20,303,0.00
20-Nov-2019,12:39:00,1551.30,1551.60,1551.15,1551.25,2371,0.00
20-Nov-2019,12:38:00,1551.30,1551.35,1551.30,1551.35,85,0.00
20-Nov-2019,12:37:00,1550.30,1551.35,1550.30,1551.35,2472,0.00
20-Nov-2019,12:36:00,1549.50,1551.50,1549.50,1551.50,5577,0.00
20-Nov-2019,12:35:00,1549.50,1549.60,1549.50,1549.55,336,0.00
20-Nov-2019,12:34:00,1549.50,1549.65,1549.50,1549.50,312,0.00
20-Nov-2019,12:33:00,1549.30,1549.65,1549.30,1549.50,320,0.00
20-Nov-2019,12:32:00,1549.90,1550.00,1549.05,1549.30,1320,0.00
20-Nov-2019,12:31:00,1550.00,1550.00,1549.60,1549.90,2585,0.00
20-Nov-2019,12:30:00,1549.05,1550.00,1549.05,1549.75,1530,0.00
20-Nov-2019,12:29:00,1549.15,1549.15,1548.90,1549.05,1299,0.00
20-Nov-2019,12:28:00,1548.75,1549.00,1548.75,1549.00,2068,0.00
20-Nov-2019,12:27:00,1548.50,1549.15,1548.35,1548.75,597,0.00
20-Nov-2019,12:26:00,1548.30,1548.50,1548.30,1548.35,195,0.00
20-Nov-2019,12:25:00,1548.30,1548.40,1548.30,1548.40,240,0.00
20-Nov-2019,12:24:00,1548.25,1548.40,1548.25,1548.40,226,0.00
20-Nov-2019,12:23:00,1548.25,1548.40,1548.20,1548.25,941,0.00
20-Nov-2019,12:22:00,1548.20,1548.40,1548.20,1548.40,144,0.00
20-Nov-2019,12:21:00,1547.65,1548.20,1547.65,1548.20,276,0.00
20-Nov-2019,12:20:00,1547.70,1547.85,1547.50,1547.85,661,0.00
20-Nov-2019,12:19:00,1548.10,1548.70,1547.70,1547.90,694,0.00
20-Nov-2019,12:18:00,1548.80,1548.90,1548.00,1548.10,1214,0.00
20-Nov-2019,12:17:00,1547.60,1549.15,1547.60,1548.80,3177,0.00
20-Nov-2019,12:16:00,1547.50,1547.75,1547.40,1547.60,374,0.00
20-Nov-2019,12:15:00,1547.20,1547.50,1547.20,1547.50,214,0.00
20-Nov-2019,12:14:00,1546.75,1547.50,1546.75,1547.20,1420,0.00
20-Nov-2019,12:13:00,1546.65,1547.10,1546.65,1546.75,1176,0.00
20-Nov-2019,12:12:00,1546.95,1546.95,1546.60,1546.75,1205,0.00
20-Nov-2019,12:11:00,1546.80,1547.10,1546.80,1546.95,411,0.00
20-Nov-2019,12:10:00,1546.65,1546.80,1546.65,1546.80,357,0.00
20-Nov-2019,12:09:00,1547.50,1547.65,1546.65,1546.65,1722,0.00
20-Nov-2019,12:08:00,1547.30,1547.85,1547.30,1547.50,1108,0.00
20-Nov-2019,12:07:00,1546.80,1547.75,1546.80,1547.45,638,0.00
20-Nov-2019,12:06:00,1547.05,1547.15,1546.65,1546.80,641,0.00
20-Nov-2019,12:05:00,1546.10,1547.40,1546.10,1547.05,1919,0.00
20-Nov-2019,12:04:00,1545.60,1546.20,1545.60,1546.20,1795,0.00
20-Nov-2019,12:03:00,1545.00,1545.65,1545.00,1545.65,400,0.00
20-Nov-2019,12:02:00,1545.00,1545.15,1545.00,1545.15,88,0.00
20-Nov-2019,12:01:00,1544.75,1545.15,1544.65,1545.00,1068,0.00
20-Nov-2019,12:00:00,1544.65,1544.75,1544.65,1544.75,159,0.00
20-Nov-2019,11:59:00,1544.65,1544.75,1544.65,1544.65,36,0.00
20-Nov-2019,11:58:00,1545.50,1545.55,1544.15,1544.60,853,0.00
20-Nov-2019,11:57:00,1545.50,1545.55,1545.50,1545.55,128,0.00
20-Nov-2019,11:56:00,1545.40,1545.55,1545.40,1545.50,145,0.00
20-Nov-2019,11:55:00,1545.45,1545.65,1545.40,1545.40,97,0.00
20-Nov-2019,11:54:00,1545.70,1545.80,1545.65,1545.70,483,0.00
20-Nov-2019,11:53:00,1545.60,1545.70,1545.60,1545.60,150,0.00
20-Nov-2019,11:52:00,1545.50,1545.60,1545.50,1545.60,423,0.00
20-Nov-2019,11:51:00,1545.50,1545.60,1545.50,1545.50,226,0.00
20-Nov-2019,11:50:00,1545.50,1545.60,1545.50,1545.50,100,0.00
20-Nov-2019,11:49:00,1545.50,1545.60,1545.50,1545.50,395,0.00
20-Nov-2019,11:48:00,1545.50,1545.60,1545.50,1545.50,130,0.00
20-Nov-2019,11:47:00,1545.95,1545.95,1545.40,1545.50,868,0.00
20-Nov-2019,11:46:00,1545.85,1546.35,1544.85,1546.10,2030,0.00
20-Nov-2019,11:45:00,1546.15,1546.15,1545.85,1545.85,4094,0.00
20-Nov-2019,11:44:00,1546.10,1546.15,1546.10,1546.15,79,0.00
20-Nov-2019,11:43:00,1546.15,1546.15,1546.10,1546.15,175,0.00
20-Nov-2019,11:42:00,1546.10,1546.15,1546.10,1546.15,303,0.00
20-Nov-2019,11:41:00,1546.10,1546.15,1546.10,1546.10,541,0.00
20-Nov-2019,11:40:00,1546.10,1546.15,1546.10,1546.10,324,0.00
20-Nov-2019,11:39:00,1547.50,1547.60,1546.05,1546.20,859,0.00
20-Nov-2019,11:38:00,1547.50,1547.60,1547.50,1547.50,45,0.00
20-Nov-2019,11:37:00,1545.75,1547.65,1545.75,1547.50,1868,0.00
20-Nov-2019,11:36:00,1545.00,1546.10,1545.00,1545.90,1340,0.00
20-Nov-2019,11:35:00,1545.05,1545.45,1545.00,1545.05,334,0.00
20-Nov-2019,11:34:00,1544.85,1545.45,1544.85,1545.05,578,0.00
20-Nov-2019,11:33:00,1544.90,1544.90,1544.85,1544.90,256,0.00
20-Nov-2019,11:32:00,1545.00,1545.00,1544.85,1544.90,464,0.00
20-Nov-2019,11:31:00,1545.00,1545.00,1544.85,1544.85,314,0.00
20-Nov-2019,11:30:00,1544.70,1545.00,1544.55,1545.00,251,0.00
20-Nov-2019,11:29:00,1544.50,1544.95,1544.50,1544.70,276,0.00
20-Nov-2019,11:28:00,1544.20,1544.50,1543.85,1544.50,382,0.00
20-Nov-2019,11:27:00,1543.55,1544.25,1543.55,1544.20,345,0.00
20-Nov-2019,11:26:00,1542.10,1543.45,1542.00,1543.40,1408,0.00
20-Nov-2019,11:25:00,1543.30,1543.30,1542.20,1542.20,1102,0.00
20-Nov-2019,11:24:00,1544.00,1544.15,1543.30,1543.40,1886,0.00
20-Nov-2019,11:23:00,1544.00,1544.30,1544.00,1544.00,1216,0.00
20-Nov-2019,11:22:00,1544.70,1544.70,1544.00,1544.05,1728,0.00
20-Nov-2019,11:21:00,1545.15,1545.20,1544.70,1544.70,839,0.00
20-Nov-2019,11:20:00,1546.40,1546.40,1545.00,1545.15,281,0.00
20-Nov-2019,11:19:00,1547.00,1547.10,1545.50,1546.25,2821,0.00
20-Nov-2019,11:18:00,1547.30,1547.35,1547.00,1547.10,485,0.00
20-Nov-2019,11:17:00,1549.00,1549.00,1547.40,1547.40,2374,0.00
20-Nov-2019,11:16:00,1549.00,1549.05,1549.00,1549.00,627,0.00
20-Nov-2019,11:15:00,1549.15,1549.15,1549.00,1549.00,1304,0.00
20-Nov-2019,11:14:00,1549.10,1549.15,1549.10,1549.10,380,0.00
20-Nov-2019,11:13:00,1549.10,1549.15,1549.10,1549.10,229,0.00
20-Nov-2019,11:12:00,1549.10,1549.30,1549.10,1549.10,619,0.00
20-Nov-2019,11:11:00,1549.35,1549.35,1549.10,1549.15,1909,0.00
20-Nov-2019,11:10:00,1548.60,1549.40,1548.60,1549.40,361,0.00
20-Nov-2019,11:09:00,1548.50,1549.35,1548.50,1548.60,1335,0.00
20-Nov-2019,11:08:00,1548.40,1548.60,1548.40,1548.50,221,0.00
20-Nov-2019,11:07:00,1548.25,1548.50,1548.25,1548.50,220,0.00
20-Nov-2019,11:06:00,1548.20,1548.65,1548.20,1548.50,905,0.00
20-Nov-2019,11:05:00,1547.95,1548.85,1547.95,1548.30,382,0.00
20-Nov-2019,11:04:00,1547.95,1548.00,1547.95,1548.00,210,0.00
20-Nov-2019,11:03:00,1548.00,1548.00,1547.75,1548.00,605,0.00
20-Nov-2019,11:02:00,1547.50,1548.00,1547.50,1548.00,132,0.00
20-Nov-2019,11:01:00,1547.00,1548.30,1546.80,1547.75,1790,0.00
20-Nov-2019,11:00:00,1548.00,1548.45,1547.00,1547.00,1175,0.00
20-Nov-2019,10:59:00,1549.95,1549.95,1548.00,1548.00,1853,0.00
20-Nov-2019,10:58:00,1550.85,1550.85,1550.00,1550.00,1282,0.00
20-Nov-2019,10:57:00,1551.15,1551.50,1551.05,1551.05,916,0.00
20-Nov-2019,10:56:00,1552.20,1552.20,1551.00,1551.75,1311,0.00
20-Nov-2019,10:55:00,1551.30,1552.35,1551.30,1551.80,3341,0.00
20-Nov-2019,10:54:00,1549.95,1551.50,1549.95,1551.50,3392,0.00
20-Nov-2019,10:53:00,1549.60,1550.00,1549.40,1550.00,1631,0.00
20-Nov-2019,10:52:00,1548.35,1549.50,1548.35,1549.40,1075,0.00
20-Nov-2019,10:51:00,1546.80,1548.55,1546.80,1548.55,2533,0.00
20-Nov-2019,10:50:00,1546.70,1546.85,1546.70,1546.80,575,0.00
20-Nov-2019,10:49:00,1546.70,1546.85,1546.70,1546.70,196,0.00
20-Nov-2019,10:48:00,1546.60,1546.85,1546.60,1546.70,270,0.00
20-Nov-2019,10:47:00,1546.45,1547.20,1546.00,1546.00,669,0.00
20-Nov-2019,10:46:00,1548.20,1548.25,1546.50,1546.50,1526,0.00
20-Nov-2019,10:45:00,1548.20,1548.55,1548.20,1548.20,347,0.00
20-Nov-2019,10:44:00,1548.00,1548.25,1548.00,1548.25,214,0.00
20-Nov-2019,10:43:00,1548.75,1549.50,1547.75,1548.00,3765,0.00
20-Nov-2019,10:42:00,1548.35,1548.90,1547.70,1548.75,640,0.00
20-Nov-2019,10:41:00,1547.40,1548.50,1547.30,1548.50,2736,0.00
20-Nov-2019,10:40:00,1545.60,1547.90,1545.60,1547.70,593,0.00
20-Nov-2019,10:39:00,1545.75,1546.10,1545.75,1546.10,1310,0.00
20-Nov-2019,10:38:00,1545.90,1546.25,1545.60,1545.65,1972,0.00
20-Nov-2019,10:37:00,1545.50,1546.25,1545.50,1546.25,549,0.00
20-Nov-2019,10:36:00,1546.25,1546.55,1545.30,1545.80,780,0.00
20-Nov-2019,10:35:00,1545.80,1546.50,1545.80,1546.25,197,0.00
20-Nov-2019,10:34:00,1545.65,1546.25,1545.65,1546.25,1559,0.00
20-Nov-2019,10:33:00,1545.60,1545.95,1545.05,1545.85,931,0.00
20-Nov-2019,10:32:00,1545.40,1547.10,1545.25,1545.25,1210,0.00
20-Nov-2019,10:31:00,1544.50,1546.05,1544.50,1545.50,2291,0.00
20-Nov-2019,10:30:00,1543.20,1544.85,1543.00,1544.50,1635,0.00
20-Nov-2019,10:29:00,1543.05,1543.25,1543.05,1543.10,362,0.00
20-Nov-2019,10:28:00,1543.60,1543.80,1543.05,1543.05,381,0.00
20-Nov-2019,10:27:00,1544.05,1544.85,1543.25,1543.60,573,0.00
20-Nov-2019,10:26:00,1544.90,1544.90,1544.00,1544.05,453,0.00
20-Nov-2019,10:25:00,1545.15,1545.15,1544.90,1544.95,1082,0.00
20-Nov-2019,10:24:00,1545.00,1545.30,1545.00,1545.15,1102,0.00
20-Nov-2019,10:23:00,1542.35,1545.30,1542.35,1545.00,1491,0.00
20-Nov-2019,10:22:00,1544.60,1544.65,1541.65,1543.65,2913,0.00
20-Nov-2019,10:21:00,1543.25,1545.00,1543.25,1544.60,1175,0.00
20-Nov-2019,10:20:00,1541.60,1543.50,1541.60,1543.50,1742,0.00
20-Nov-2019,10:19:00,1541.45,1541.60,1541.45,1541.60,258,0.00
20-Nov-2019,10:18:00,1541.30,1541.60,1541.30,1541.60,529,0.00
20-Nov-2019,10:17:00,1541.55,1542.00,1540.70,1542.00,1974,0.00
20-Nov-2019,10:16:00,1542.50,1542.50,1541.55,1541.80,1218,0.00
20-Nov-2019,10:15:00,1542.60,1543.20,1542.50,1542.50,925,0.00
20-Nov-2019,10:14:00,1542.85,1543.25,1542.60,1542.60,1104,0.00
20-Nov-2019,10:13:00,1542.35,1542.50,1542.35,1542.50,994,0.00
20-Nov-2019,10:12:00,1541.50,1543.00,1541.50,1542.50,1601,0.00
20-Nov-2019,10:11:00,1541.30,1542.00,1541.30,1541.50,1089,0.00
20-Nov-2019,10:10:00,1541.05,1542.00,1540.20,1541.30,2189,0.00
20-Nov-2019,10:09:00,1541.90,1542.15,1541.20,1541.20,1345,0.00
20-Nov-2019,10:08:00,1543.00,1543.35,1541.85,1541.85,1266,0.00
20-Nov-2019,10:07:00,1542.60,1543.35,1542.60,1543.00,819,0.00
20-Nov-2019,10:06:00,1543.60,1544.40,1541.60,1543.00,1684,0.00
20-Nov-2019,10:05:00,1541.80,1543.85,1541.25,1543.60,3840,0.00
20-Nov-2019,10:04:00,1539.35,1542.95,1539.35,1541.70,2910,0.00
20-Nov-2019,10:03:00,1538.30,1539.60,1537.45,1539.35,1004,0.00
20-Nov-2019,10:02:00,1538.60,1538.60,1538.25,1538.25,981,0.00
20-Nov-2019,10:01:00,1538.00,1538.15,1537.05,1538.00,1167,0.00
20-Nov-2019,10:00:00,1537.20,1539.60,1537.10,1538.10,2719,0.00
20-Nov-2019,09:59:00,1535.65,1537.15,1535.65,1537.05,2354,0.00
20-Nov-2019,09:58:00,1535.40,1536.05,1535.30,1535.90,1594,0.00
20-Nov-2019,09:57:00,1534.75,1535.70,1534.70,1535.70,790,0.00
20-Nov-2019,09:56:00,1537.55,1537.55,1534.70,1534.75,2311,0.00
20-Nov-2019,09:55:00,1534.60,1537.55,1533.85,1537.55,3176,0.00
20-Nov-2019,09:54:00,1531.50,1534.50,1531.00,1534.20,8182,0.00
20-Nov-2019,09:53:00,1532.70,1533.00,1531.45,1531.70,4890,0.00
20-Nov-2019,09:52:00,1531.50,1533.70,1531.45,1532.70,4447,0.00
20-Nov-2019,09:51:00,1530.15,1532.50,1530.15,1531.45,5557,0.00
20-Nov-2019,09:50:00,1531.00,1531.50,1530.00,1530.60,10859,0.00
20-Nov-2019,09:49:00,1530.45,1531.55,1529.80,1531.00,9003,0.00
20-Nov-2019,09:48:00,1531.60,1532.95,1528.15,1530.45,15005,0.00
20-Nov-2019,09:47:00,1529.10,1532.00,1527.75,1532.00,5591,0.00
20-Nov-2019,09:46:00,1527.80,1529.35,1527.55,1529.30,5477,0.00
20-Nov-2019,09:45:00,1526.30,1527.55,1526.25,1527.55,2290,0.00
20-Nov-2019,09:44:00,1525.95,1527.00,1525.95,1526.35,1122,0.00
20-Nov-2019,09:43:00,1528.10,1528.10,1525.95,1526.05,1356,0.00
20-Nov-2019,09:42:00,1526.15,1528.45,1525.00,1528.05,6677,0.00
20-Nov-2019,09:41:00,1525.75,1526.35,1525.75,1526.15,879,0.00
20-Nov-2019,09:40:00,1525.65,1526.00,1525.65,1525.65,619,0.00
20-Nov-2019,09:39:00,1525.05,1525.95,1525.00,1525.75,2416,0.00
20-Nov-2019,09:38:00,1526.10,1526.30,1525.35,1525.35,798,0.00
20-Nov-2019,09:37:00,1524.80,1526.45,1524.80,1526.40,2365,0.00
20-Nov-2019,09:36:00,1523.85,1524.80,1523.85,1524.80,2759,0.00
20-Nov-2019,09:35:00,1523.40,1525.00,1523.20,1523.85,1345,0.00
20-Nov-2019,09:34:00,1525.35,1525.35,1523.05,1523.05,2988,0.00
20-Nov-2019,09:33:00,1525.00,1526.00,1524.20,1525.35,1782,0.00
20-Nov-2019,09:32:00,1527.20,1527.20,1524.40,1524.40,3316,0.00
20-Nov-2019,09:31:00,1528.05,1528.45,1527.00,1527.20,2795,0.00
20-Nov-2019,09:30:00,1529.10,1529.10,1528.00,1528.05,1208,0.00
20-Nov-2019,09:29:00,1528.10,1529.00,1528.10,1528.70,1243,0.00
20-Nov-2019,09:28:00,1528.40,1528.40,1527.75,1528.10,487,0.00
20-Nov-2019,09:27:00,1528.60,1528.95,1527.60,1527.60,1151,0.00
20-Nov-2019,09:26:00,1528.30,1529.50,1528.05,1529.45,1872,0.00
20-Nov-2019,09:25:00,1527.65,1529.00,1527.60,1528.30,746,0.00
20-Nov-2019,09:24:00,1531.20,1531.25,1527.40,1527.60,8616,0.00
20-Nov-2019,09:23:00,1530.05,1530.95,1530.05,1530.95,1333,0.00
20-Nov-2019,09:22:00,1529.50,1530.65,1529.25,1530.00,2495,0.00
20-Nov-2019,09:21:00,1527.30,1529.65,1527.30,1529.50,1039,0.00
20-Nov-2019,09:20:00,1527.25,1528.00,1527.10,1527.60,1431,0.00
20-Nov-2019,09:19:00,1528.65,1529.55,1527.25,1527.25,2385,0.00
20-Nov-2019,09:18:00,1530.45,1530.45,1528.00,1529.55,2843,0.00
20-Nov-2019,09:17:00,1529.50,1531.55,1528.80,1530.50,2381,0.00
20-Nov-2019,09:16:00,1528.10,1533.10,1528.10,1530.35,4584,0.00
20-Nov-2019,09:15:00,1530.75,1533.10,1527.00,1527.60,3765,0.00
19-Nov-2019,15:48:00,1535.35,1535.35,1535.35,1535.35,5,0.00
19-Nov-2019,15:47:00,1535.35,1535.35,1535.35,1535.35,100,0.00
19-Nov-2019,15:44:00,1535.35,1535.35,1535.35,1535.35,237,0.00
19-Nov-2019,15:43:00,1535.35,1535.35,1535.35,1535.35,51,0.00
19-Nov-2019,15:42:00,1535.35,1535.35,1535.35,1535.35,10,0.00
19-Nov-2019,15:29:00,1535.00,1535.35,1531.85,1535.35,1818,0.00
19-Nov-2019,15:28:00,1533.15,1534.95,1533.10,1534.90,2406,0.00
19-Nov-2019,15:27:00,1533.50,1533.50,1532.55,1533.00,2516,0.00
19-Nov-2019,15:26:00,1530.75,1533.60,1530.55,1533.60,6247,0.00
19-Nov-2019,15:25:00,1533.05,1533.15,1530.50,1530.55,3454,0.00
19-Nov-2019,15:24:00,1535.30,1535.30,1533.00,1533.20,3394,0.00
19-Nov-2019,15:23:00,1535.15,1535.65,1535.05,1535.25,3469,0.00
19-Nov-2019,15:22:00,1533.85,1535.15,1533.85,1535.10,2957,0.00
19-Nov-2019,15:21:00,1536.05,1536.05,1533.95,1533.95,4145,0.00
19-Nov-2019,15:20:00,1535.25,1536.15,1535.05,1536.00,2933,0.00
19-Nov-2019,15:19:00,1534.90,1535.30,1534.75,1534.90,3440,0.00
19-Nov-2019,15:18:00,1534.20,1535.00,1534.15,1534.85,2293,0.00
19-Nov-2019,15:17:00,1533.25,1534.40,1533.25,1534.25,2344,0.00
19-Nov-2019,15:16:00,1533.50,1534.95,1533.10,1533.10,4178,0.00
19-Nov-2019,15:15:00,1534.50,1534.50,1532.05,1533.45,3103,0.00
19-Nov-2019,15:14:00,1535.00,1535.00,1534.25,1534.55,1594,0.00
19-Nov-2019,15:13:00,1536.50,1536.50,1535.00,1535.00,2751,0.00
19-Nov-2019,15:12:00,1536.40,1537.40,1536.40,1536.45,925,0.00
19-Nov-2019,15:11:00,1538.25,1538.25,1536.00,1536.15,4813,0.00
19-Nov-2019,15:10:00,1539.90,1539.90,1538.25,1538.55,1917,0.00
19-Nov-2019,15:09:00,1540.00,1540.00,1539.80,1539.80,2221,0.00
19-Nov-2019,15:08:00,1539.95,1540.00,1539.70,1539.90,1956,0.00
19-Nov-2019,15:07:00,1540.00,1540.00,1539.85,1539.95,1180,0.00
19-Nov-2019,15:06:00,1539.95,1540.00,1539.85,1539.95,696,0.00
19-Nov-2019,15:05:00,1540.00,1540.00,1539.85,1539.90,800,0.00
19-Nov-2019,15:04:00,1540.00,1540.00,1539.85,1539.90,700,0.00
19-Nov-2019,15:03:00,1539.85,1540.00,1539.85,1539.95,2632,0.00
19-Nov-2019,15:02:00,1540.00,1540.00,1539.85,1540.00,2109,0.00
19-Nov-2019,15:01:00,1539.70,1540.00,1539.70,1539.95,606,0.00
19-Nov-2019,15:00:00,1539.80,1539.80,1539.60,1539.65,437,0.00
19-Nov-2019,14:59:00,1539.25,1539.85,1539.15,1539.70,1086,0.00
19-Nov-2019,14:58:00,1539.90,1539.95,1539.15,1539.25,2182,0.00
19-Nov-2019,14:57:00,1539.85,1540.00,1539.85,1540.00,510,0.00
19-Nov-2019,14:56:00,1538.75,1539.95,1538.75,1539.85,841,0.00
19-Nov-2019,14:55:00,1538.70,1538.75,1538.60,1538.65,1358,0.00
19-Nov-2019,14:54:00,1538.70,1538.75,1538.65,1538.70,504,0.00
19-Nov-2019,14:53:00,1539.15,1539.15,1538.65,1538.70,783,0.00
19-Nov-2019,14:52:00,1538.30,1538.90,1537.90,1538.80,5246,0.00
19-Nov-2019,14:51:00,1539.10,1539.15,1538.25,1538.30,2946,0.00
19-Nov-2019,14:50:00,1539.75,1539.90,1539.00,1539.15,695,0.00
19-Nov-2019,14:49:00,1539.75,1540.00,1539.00,1539.75,2282,0.00
19-Nov-2019,14:48:00,1539.85,1539.85,1539.70,1539.75,1611,0.00
19-Nov-2019,14:47:00,1540.00,1540.00,1539.85,1539.85,2136,0.00
19-Nov-2019,14:46:00,1539.85,1540.00,1539.85,1540.00,758,0.00
19-Nov-2019,14:45:00,1539.85,1540.00,1539.80,1539.90,674,0.00
19-Nov-2019,14:44:00,1539.95,1540.00,1539.80,1539.80,548,0.00
19-Nov-2019,14:43:00,1539.75,1540.00,1539.65,1539.95,1074,0.00
19-Nov-2019,14:42:00,1538.65,1539.90,1538.50,1539.75,841,0.00
19-Nov-2019,14:41:00,1539.25,1539.50,1538.50,1538.50,968,0.00
19-Nov-2019,14:40:00,1539.50,1539.50,1539.25,1539.30,1054,0.00
19-Nov-2019,14:39:00,1539.95,1539.95,1539.20,1539.35,868,0.00
19-Nov-2019,14:38:00,1538.95,1540.00,1538.90,1539.75,1284,0.00
19-Nov-2019,14:37:00,1539.50,1539.80,1538.70,1538.95,1508,0.00
19-Nov-2019,14:36:00,1538.45,1539.90,1538.45,1539.60,1662,0.00
19-Nov-2019,14:35:00,1537.75,1539.20,1536.00,1538.70,3353,0.00
19-Nov-2019,14:34:00,1541.20,1541.25,1537.70,1537.75,1841,0.00
19-Nov-2019,14:33:00,1541.30,1541.35,1541.20,1541.20,1385,0.00
19-Nov-2019,14:32:00,1541.75,1541.75,1541.30,1541.35,982,0.00
19-Nov-2019,14:31:00,1541.65,1542.15,1541.65,1542.00,1471,0.00
19-Nov-2019,14:30:00,1541.75,1541.75,1541.65,1541.70,1540,0.00
19-Nov-2019,14:29:00,1542.05,1542.05,1541.75,1541.75,1027,0.00
19-Nov-2019,14:28:00,1541.40,1542.20,1541.35,1542.00,1285,0.00
19-Nov-2019,14:27:00,1541.55,1541.55,1541.35,1541.40,1089,0.00
19-Nov-2019,14:26:00,1542.20,1542.20,1541.45,1541.45,483,0.00
19-Nov-2019,14:25:00,1541.45,1542.30,1541.40,1542.20,1631,0.00
19-Nov-2019,14:24:00,1542.20,1542.20,1541.45,1541.50,1109,0.00
19-Nov-2019,14:23:00,1542.30,1542.35,1542.20,1542.20,985,0.00
19-Nov-2019,14:22:00,1542.75,1542.75,1542.30,1542.30,1835,0.00
19-Nov-2019,14:21:00,1542.80,1542.80,1542.65,1542.75,864,0.00
19-Nov-2019,14:20:00,1542.75,1542.80,1542.70,1542.70,1297,0.00
19-Nov-2019,14:19:00,1542.90,1542.90,1542.75,1542.80,874,0.00
19-Nov-2019,14:18:00,1542.20,1543.00,1542.20,1542.90,616,0.00
19-Nov-2019,14:17:00,1541.55,1542.30,1541.40,1542.25,1344,0.00
19-Nov-2019,14:16:00,1542.00,1542.00,1541.15,1541.80,1590,0.00
19-Nov-2019,14:15:00,1542.20,1542.25,1541.80,1541.90,951,0.00
19-Nov-2019,14:14:00,1542.30,1542.35,1542.20,1542.20,871,0.00
19-Nov-2019,14:13:00,1542.40,1542.45,1542.30,1542.30,1547,0.00
19-Nov-2019,14:12:00,1542.25,1542.50,1542.25,1542.40,296,0.00
19-Nov-2019,14:11:00,1541.15,1542.05,1541.05,1542.05,2352,0.00
19-Nov-2019,14:10:00,1542.00,1542.05,1541.10,1541.10,976,0.00
19-Nov-2019,14:09:00,1542.10,1542.10,1542.00,1542.00,1140,0.00
19-Nov-2019,14:08:00,1542.90,1542.90,1542.05,1542.10,1132,0.00
19-Nov-2019,14:07:00,1543.80,1543.80,1542.90,1542.90,943,0.00
19-Nov-2019,14:06:00,1544.90,1544.90,1543.80,1543.80,1496,0.00
19-Nov-2019,14:05:00,1545.05,1545.05,1544.85,1544.85,1227,0.00
19-Nov-2019,14:04:00,1544.00,1545.20,1544.00,1545.00,1902,0.00
19-Nov-2019,14:03:00,1544.50,1544.50,1544.00,1544.00,1160,0.00
19-Nov-2019,14:02:00,1544.85,1544.90,1544.75,1544.75,1761,0.00
19-Nov-2019,14:01:00,1544.90,1546.10,1544.75,1544.95,1543,0.00
19-Nov-2019,14:00:00,1544.35,1546.00,1544.30,1544.75,1054,0.00
19-Nov-2019,13:59:00,1545.30,1545.30,1544.40,1544.40,1015,0.00
19-Nov-2019,13:58:00,1544.65,1545.60,1544.20,1545.25,1756,0.00
