DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
20-Dec-2019,10:05:58,1801.65,1802.45,1801.50,1801.50,1344,1802.78
20-Dec-2019,10:04:59,1802.00,1802.45,1801.50,1802.45,1449,1802.78
20-Dec-2019,10:03:57,1801.95,1802.00,1801.15,1801.65,2929,1802.79
20-Dec-2019,10:02:59,1801.00,1801.95,1801.00,1801.05,1695,1802.80
20-Dec-2019,10:01:58,1800.45,1801.30,1800.35,1801.05,1187,1802.80
20-Dec-2019,10:00:59,1801.00,1801.05,1800.35,1800.70,560,1802.81
20-Dec-2019,09:59:59,1800.70,1801.50,1800.00,1801.05,937,1802.82
20-Dec-2019,09:58:59,1800.30,1800.70,1799.85,1800.70,1768,1802.82
20-Dec-2019,09:57:57,1800.80,1800.90,1800.00,1800.30,1262,1802.84
20-Dec-2019,09:56:59,1799.25,1801.50,1796.50,1800.80,88274,1802.85
20-Dec-2019,09:55:59,1801.00,1801.35,1798.75,1800.15,4077,1803.87
20-Dec-2019,09:54:58,1801.00,1801.50,1801.00,1801.00,1115,1803.94
20-Dec-2019,09:53:58,1802.00,1802.15,1801.35,1801.35,1983,1803.95
20-Dec-2019,09:52:58,1802.50,1802.55,1802.00,1802.00,1156,1803.97
20-Dec-2019,09:51:59,1801.90,1802.60,1801.30,1802.00,3982,1803.98
20-Dec-2019,09:50:59,1801.65,1801.95,1801.05,1801.90,1837,1804.02
20-Dec-2019,09:49:55,1801.60,1801.65,1801.15,1801.65,1427,1804.05
20-Dec-2019,09:48:57,1802.60,1802.60,1801.60,1801.85,1175,1804.06
20-Dec-2019,09:47:56,1801.25,1802.40,1801.20,1802.40,1276,1804.07
20-Dec-2019,09:46:57,1802.10,1802.10,1801.00,1801.25,2067,1804.09
20-Dec-2019,09:45:56,1801.50,1802.15,1801.00,1801.30,1944,1804.12
20-Dec-2019,09:44:57,1801.00,1801.65,1800.60,1801.50,2535,1804.14
20-Dec-2019,09:43:59,1801.00,1801.90,1801.00,1801.00,3197,1804.18
20-Dec-2019,09:42:59,1803.40,1803.40,1801.00,1801.00,3861,1804.23
20-Dec-2019,09:41:59,1803.00,1803.80,1802.40,1803.20,3108,1804.28
20-Dec-2019,09:40:55,1802.90,1803.60,1802.60,1803.00,1936,1804.30
20-Dec-2019,09:39:58,1803.65,1803.65,1802.15,1802.90,2235,1804.31
20-Dec-2019,09:38:59,1804.50,1804.85,1803.65,1803.65,1719,1804.33
20-Dec-2019,09:37:58,1802.70,1804.50,1802.55,1804.50,2962,1804.33
20-Dec-2019,09:36:53,1802.10,1802.95,1802.10,1802.70,3683,1804.35
20-Dec-2019,09:35:55,1802.10,1802.75,1802.10,1802.70,2060,1804.39
20-Dec-2019,09:34:59,1803.00,1803.05,1802.00,1802.85,2844,1804.41
20-Dec-2019,09:33:59,1803.50,1804.10,1803.00,1803.00,2148,1804.44
20-Dec-2019,09:32:56,1804.45,1805.45,1804.00,1804.30,2943,1804.45
20-Dec-2019,09:31:58,1804.10,1805.00,1802.00,1804.60,5319,1804.45
20-Dec-2019,09:30:57,1804.75,1804.90,1804.00,1804.65,2100,1804.46
20-Dec-2019,09:29:59,1805.00,1806.50,1804.10,1804.10,3662,1804.47
20-Dec-2019,09:28:59,1806.15,1806.60,1804.90,1805.00,2363,1804.44
20-Dec-2019,09:27:59,1806.95,1807.70,1805.45,1806.20,1940,1804.42
20-Dec-2019,09:26:56,1807.80,1807.95,1804.25,1806.80,7413,1804.39
20-Dec-2019,09:25:56,1807.20,1808.00,1806.00,1807.00,5602,1804.29
20-Dec-2019,09:24:58,1806.90,1808.05,1805.75,1807.50,10997,1804.17
20-Dec-2019,09:23:59,1807.00,1807.60,1805.25,1806.55,4601,1803.93
20-Dec-2019,09:22:58,1808.20,1808.95,1806.00,1807.25,12848,1803.84
20-Dec-2019,09:21:59,1805.40,1809.00,1805.10,1808.90,16591,1803.39
20-Dec-2019,09:20:59,1804.30,1807.45,1802.35,1804.95,17485,1802.56
20-Dec-2019,09:19:58,1801.60,1804.30,1801.00,1804.30,10191,1801.92
20-Dec-2019,09:18:59,1799.55,1802.00,1799.50,1802.00,8784,1801.86
20-Dec-2019,09:17:58,1800.00,1800.10,1798.00,1799.50,13103,1801.97
20-Dec-2019,09:16:59,1801.25,1803.00,1799.85,1800.00,14632,1802.74
20-Dec-2019,09:15:58,1804.50,1804.75,1800.90,1802.45,22403,1803.45
19-Dec-2019,15:49:00,1803.10,1803.10,1803.10,1803.10,11,0.00
19-Dec-2019,15:43:00,1803.10,1803.10,1803.10,1803.10,2,0.00
19-Dec-2019,15:42:00,1803.10,1803.10,1803.10,1803.10,52,0.00
19-Dec-2019,15:41:00,1803.10,1803.10,1803.10,1803.10,1,0.00
19-Dec-2019,15:40:00,1803.10,1803.10,1803.10,1803.10,714,0.00
19-Dec-2019,15:29:00,1801.55,1804.95,1795.00,1803.10,15375,0.00
19-Dec-2019,15:28:00,1803.75,1804.05,1800.55,1801.60,13451,0.00
19-Dec-2019,15:27:00,1802.95,1804.00,1802.20,1803.80,6331,0.00
19-Dec-2019,15:26:00,1801.05,1803.50,1801.05,1802.95,30183,0.00
19-Dec-2019,15:25:00,1802.60,1802.95,1798.20,1801.35,66707,0.00
19-Dec-2019,15:24:00,1803.20,1803.50,1801.80,1802.70,7791,0.00
19-Dec-2019,15:23:00,1801.75,1803.50,1801.75,1803.50,13093,0.00
19-Dec-2019,15:22:00,1800.90,1801.90,1800.90,1801.90,9946,0.00
19-Dec-2019,15:21:00,1801.00,1801.25,1799.60,1801.00,12597,0.00
19-Dec-2019,15:20:00,1803.45,1803.45,1800.80,1801.20,14063,0.00
19-Dec-2019,15:19:00,1803.00,1804.00,1802.90,1803.45,17658,0.00
19-Dec-2019,15:18:00,1802.75,1803.40,1802.75,1802.90,13438,0.00
19-Dec-2019,15:17:00,1805.90,1805.90,1802.50,1802.75,14417,0.00
19-Dec-2019,15:16:00,1806.35,1806.85,1805.90,1805.90,13791,0.00
19-Dec-2019,15:15:00,1807.00,1807.80,1805.80,1806.50,21395,0.00
19-Dec-2019,15:14:00,1806.00,1807.00,1805.95,1807.00,37237,0.00
19-Dec-2019,15:13:00,1806.00,1806.35,1805.55,1805.95,16472,0.00
19-Dec-2019,15:12:00,1804.05,1806.00,1803.70,1805.80,50516,0.00
19-Dec-2019,15:11:00,1803.50,1804.10,1802.00,1804.10,53991,0.00
19-Dec-2019,15:10:00,1801.80,1803.50,1801.30,1803.05,19589,0.00
19-Dec-2019,15:09:00,1800.15,1801.80,1800.15,1801.30,16623,0.00
19-Dec-2019,15:08:00,1800.95,1801.55,1800.55,1800.55,12089,0.00
19-Dec-2019,15:07:00,1800.20,1801.45,1800.10,1801.00,15310,0.00
19-Dec-2019,15:06:00,1800.00,1800.30,1800.00,1800.25,8695,0.00
19-Dec-2019,15:05:00,1801.25,1801.25,1799.05,1800.10,18749,0.00
19-Dec-2019,15:04:00,1803.90,1804.00,1800.70,1800.95,21621,0.00
19-Dec-2019,15:03:00,1802.50,1804.00,1802.50,1803.95,13687,0.00
19-Dec-2019,15:02:00,1801.95,1802.50,1801.95,1802.40,9006,0.00
19-Dec-2019,15:01:00,1801.95,1802.00,1801.00,1801.90,6558,0.00
19-Dec-2019,15:00:00,1801.20,1803.90,1801.20,1801.95,21001,0.00
19-Dec-2019,14:59:00,1799.70,1800.80,1799.25,1800.35,4292,0.00
19-Dec-2019,14:58:00,1800.50,1800.95,1799.50,1799.50,4522,0.00
19-Dec-2019,14:57:00,1799.20,1800.55,1799.15,1800.55,3702,0.00
19-Dec-2019,14:56:00,1798.00,1799.80,1798.00,1799.35,3510,0.00
19-Dec-2019,14:55:00,1798.80,1798.95,1798.00,1798.00,2517,0.00
19-Dec-2019,14:54:00,1799.50,1799.90,1798.10,1798.95,2623,0.00
19-Dec-2019,14:53:00,1799.35,1800.80,1799.30,1799.45,4429,0.00
19-Dec-2019,14:52:00,1800.00,1801.00,1799.30,1799.45,3590,0.00
19-Dec-2019,14:51:00,1798.25,1800.00,1797.90,1800.00,7437,0.00
19-Dec-2019,14:50:00,1798.05,1798.70,1797.80,1798.30,1896,0.00
19-Dec-2019,14:49:00,1798.15,1799.00,1797.60,1798.25,4420,0.00
19-Dec-2019,14:48:00,1798.40,1798.75,1798.00,1798.35,3727,0.00
19-Dec-2019,14:47:00,1798.00,1799.60,1798.00,1798.80,4892,0.00
19-Dec-2019,14:46:00,1800.40,1800.40,1798.00,1798.20,3454,0.00
19-Dec-2019,14:45:00,1800.25,1801.80,1800.00,1800.05,6565,0.00
19-Dec-2019,14:44:00,1800.00,1801.00,1799.60,1800.20,7611,0.00
19-Dec-2019,14:43:00,1800.95,1800.95,1799.30,1799.80,7543,0.00
19-Dec-2019,14:42:00,1799.85,1801.90,1799.85,1800.60,15634,0.00
19-Dec-2019,14:41:00,1799.25,1800.00,1798.35,1799.30,5807,0.00
19-Dec-2019,14:40:00,1796.20,1800.00,1796.20,1799.20,36171,0.00
19-Dec-2019,14:39:00,1793.10,1797.35,1793.10,1797.35,11265,0.00
19-Dec-2019,14:38:00,1791.20,1794.00,1791.20,1793.00,4796,0.00
19-Dec-2019,14:37:00,1790.40,1792.00,1790.25,1791.50,2922,0.00
19-Dec-2019,14:36:00,1790.30,1790.65,1790.25,1790.40,1703,0.00
19-Dec-2019,14:35:00,1790.55,1790.90,1790.05,1790.70,1709,0.00
19-Dec-2019,14:34:00,1790.15,1790.95,1790.15,1790.55,2268,0.00
19-Dec-2019,14:33:00,1790.15,1791.65,1790.15,1790.85,1254,0.00
19-Dec-2019,14:32:00,1792.05,1792.05,1790.10,1790.15,1963,0.00
19-Dec-2019,14:31:00,1790.85,1792.45,1790.50,1792.10,993,0.00
19-Dec-2019,14:30:00,1791.00,1791.55,1790.00,1790.85,1325,0.00
19-Dec-2019,14:29:00,1790.80,1791.00,1789.15,1791.00,3854,0.00
19-Dec-2019,14:28:00,1791.10,1791.35,1791.00,1791.05,4101,0.00
19-Dec-2019,14:27:00,1792.25,1792.40,1791.05,1791.30,2344,0.00
19-Dec-2019,14:26:00,1792.10,1792.45,1792.10,1792.25,1333,0.00
19-Dec-2019,14:25:00,1792.15,1792.95,1791.95,1792.20,1021,0.00
19-Dec-2019,14:24:00,1792.95,1792.95,1791.95,1791.95,1833,0.00
19-Dec-2019,14:23:00,1794.10,1794.30,1792.85,1793.00,9399,0.00
19-Dec-2019,14:22:00,1793.10,1794.25,1792.50,1794.25,9170,0.00
19-Dec-2019,14:21:00,1792.10,1794.40,1791.50,1793.90,7902,0.00
19-Dec-2019,14:20:00,1792.05,1792.50,1791.50,1792.30,1942,0.00
19-Dec-2019,14:19:00,1792.55,1792.65,1792.00,1792.05,2006,0.00
19-Dec-2019,14:18:00,1793.00,1793.60,1792.50,1792.70,3260,0.00
19-Dec-2019,14:17:00,1794.20,1794.20,1792.95,1793.05,2427,0.00
19-Dec-2019,14:16:00,1794.40,1794.95,1794.10,1794.20,2094,0.00
19-Dec-2019,14:15:00,1795.50,1795.50,1794.25,1794.45,2879,0.00
19-Dec-2019,14:14:00,1794.80,1796.00,1794.75,1794.75,27759,0.00
19-Dec-2019,14:13:00,1794.75,1794.95,1794.70,1794.75,2781,0.00
19-Dec-2019,14:12:00,1793.85,1794.95,1793.80,1794.90,40411,0.00
19-Dec-2019,14:11:00,1793.60,1793.90,1793.05,1793.70,2375,0.00
19-Dec-2019,14:10:00,1793.00,1794.00,1792.70,1793.60,4436,0.00
19-Dec-2019,14:09:00,1793.05,1793.05,1793.00,1793.05,2778,0.00
19-Dec-2019,14:08:00,1793.05,1793.05,1793.00,1793.05,2219,0.00
19-Dec-2019,14:07:00,1793.50,1793.50,1793.00,1793.05,2954,0.00
19-Dec-2019,14:06:00,1793.50,1793.60,1793.00,1793.35,6267,0.00
19-Dec-2019,14:05:00,1793.75,1793.95,1792.70,1793.55,5988,0.00
19-Dec-2019,14:04:00,1788.50,1794.05,1788.45,1793.55,38588,0.00
19-Dec-2019,14:03:00,1787.25,1788.45,1787.25,1788.35,4117,0.00
19-Dec-2019,14:02:00,1787.25,1788.35,1787.25,1787.50,2288,0.00
19-Dec-2019,14:01:00,1788.35,1788.35,1787.20,1787.45,2274,0.00
19-Dec-2019,14:00:00,1788.55,1788.70,1788.05,1788.15,2442,0.00
19-Dec-2019,13:59:00,1789.00,1789.00,1788.35,1788.50,1953,0.00
19-Dec-2019,13:58:00,1788.15,1790.30,1787.20,1789.00,10795,0.00
19-Dec-2019,13:57:00,1790.25,1790.25,1784.45,1788.10,29242,0.00
19-Dec-2019,13:56:00,1790.60,1790.80,1790.20,1790.25,2869,0.00
19-Dec-2019,13:55:00,1790.40,1791.50,1790.30,1790.85,2153,0.00
19-Dec-2019,13:54:00,1792.10,1792.15,1790.50,1790.50,2243,0.00
19-Dec-2019,13:53:00,1792.05,1792.35,1792.00,1792.20,1059,0.00
19-Dec-2019,13:52:00,1793.55,1793.55,1792.15,1792.15,1203,0.00
19-Dec-2019,13:51:00,1793.25,1793.95,1793.25,1793.55,509,0.00
19-Dec-2019,13:50:00,1793.20,1793.85,1792.30,1793.40,2171,0.00
19-Dec-2019,13:49:00,1793.40,1794.00,1793.00,1793.00,1919,0.00
19-Dec-2019,13:48:00,1792.15,1794.00,1792.00,1793.35,18027,0.00
19-Dec-2019,13:47:00,1791.65,1792.45,1791.65,1792.10,1646,0.00
19-Dec-2019,13:46:00,1792.10,1792.50,1791.60,1791.65,663,0.00
19-Dec-2019,13:45:00,1791.95,1792.50,1791.50,1792.35,2226,0.00
19-Dec-2019,13:44:00,1791.70,1792.20,1791.50,1791.90,1070,0.00
19-Dec-2019,13:43:00,1791.95,1792.00,1791.60,1791.70,1817,0.00
19-Dec-2019,13:42:00,1791.95,1792.35,1791.80,1791.90,1202,0.00
19-Dec-2019,13:41:00,1792.10,1792.15,1791.60,1791.60,1583,0.00
19-Dec-2019,13:40:00,1791.90,1792.35,1791.60,1792.10,1096,0.00
19-Dec-2019,13:39:00,1791.70,1792.60,1791.50,1791.90,4154,0.00
19-Dec-2019,13:38:00,1791.45,1792.00,1791.00,1791.15,7939,0.00
19-Dec-2019,13:37:00,1791.85,1791.95,1791.25,1791.45,1597,0.00
19-Dec-2019,13:36:00,1792.45,1792.45,1791.50,1791.80,1580,0.00
19-Dec-2019,13:35:00,1792.70,1792.80,1791.50,1792.40,1626,0.00
19-Dec-2019,13:34:00,1793.00,1793.00,1791.45,1792.70,11806,0.00
19-Dec-2019,13:33:00,1792.15,1792.95,1791.30,1792.90,3138,0.00
19-Dec-2019,13:32:00,1792.05,1792.50,1791.65,1792.10,1506,0.00
19-Dec-2019,13:31:00,1792.85,1792.95,1792.00,1792.00,1515,0.00
19-Dec-2019,13:30:00,1793.65,1793.65,1792.15,1793.10,1177,0.00
19-Dec-2019,13:29:00,1792.05,1793.80,1792.05,1793.65,4032,0.00
19-Dec-2019,13:28:00,1792.35,1792.35,1792.05,1792.30,2648,0.00
19-Dec-2019,13:27:00,1793.00,1793.00,1792.05,1792.35,1654,0.00
19-Dec-2019,13:26:00,1792.25,1792.65,1792.10,1792.65,1922,0.00
19-Dec-2019,13:25:00,1793.05,1793.05,1792.10,1792.25,1362,0.00
19-Dec-2019,13:24:00,1793.00,1793.40,1793.00,1793.05,337,0.00
19-Dec-2019,13:23:00,1792.55,1793.40,1792.50,1793.20,1604,0.00
19-Dec-2019,13:22:00,1792.55,1792.65,1792.50,1792.55,2226,0.00
19-Dec-2019,13:21:00,1792.60,1792.65,1792.50,1792.55,1049,0.00
19-Dec-2019,13:20:00,1792.70,1793.00,1792.50,1792.60,341,0.00
19-Dec-2019,13:19:00,1793.25,1793.30,1792.50,1793.00,2539,0.00
19-Dec-2019,13:18:00,1793.90,1794.00,1793.10,1793.25,874,0.00
19-Dec-2019,13:17:00,1792.95,1793.55,1792.55,1793.55,2799,0.00
19-Dec-2019,13:16:00,1793.05,1793.50,1792.50,1793.00,2559,0.00
19-Dec-2019,13:15:00,1793.05,1793.35,1793.00,1793.00,1335,0.00
19-Dec-2019,13:14:00,1792.10,1793.35,1792.10,1793.05,2495,0.00
19-Dec-2019,13:13:00,1793.50,1794.00,1792.20,1792.40,5393,0.00
19-Dec-2019,13:12:00,1792.15,1793.40,1792.15,1793.40,6734,0.00
19-Dec-2019,13:11:00,1792.40,1792.80,1792.05,1792.80,2881,0.00
19-Dec-2019,13:10:00,1792.30,1792.85,1792.05,1792.40,986,0.00
19-Dec-2019,13:09:00,1793.25,1793.25,1792.25,1792.30,648,0.00
19-Dec-2019,13:08:00,1793.40,1793.60,1792.75,1793.25,867,0.00
19-Dec-2019,13:07:00,1792.50,1793.90,1792.50,1793.40,6125,0.00
19-Dec-2019,13:06:00,1792.45,1793.15,1792.20,1792.85,2124,0.00
19-Dec-2019,13:05:00,1792.30,1792.45,1792.00,1792.45,2091,0.00
19-Dec-2019,13:04:00,1793.65,1793.85,1792.00,1792.40,1401,0.00
19-Dec-2019,13:03:00,1792.50,1794.00,1792.50,1793.65,4749,0.00
19-Dec-2019,13:02:00,1792.50,1792.55,1792.50,1792.55,1661,0.00
19-Dec-2019,13:01:00,1792.55,1792.55,1792.00,1792.55,6722,0.00
19-Dec-2019,13:00:00,1793.00,1793.00,1792.50,1792.55,2716,0.00
19-Dec-2019,12:59:00,1792.55,1793.20,1792.55,1793.05,134,0.00
19-Dec-2019,12:58:00,1793.05,1793.45,1792.55,1792.55,2294,0.00
19-Dec-2019,12:57:00,1793.05,1793.45,1792.50,1793.40,1731,0.00
19-Dec-2019,12:56:00,1793.50,1793.75,1792.95,1793.10,773,0.00
19-Dec-2019,12:55:00,1792.55,1793.80,1792.50,1793.75,12714,0.00
19-Dec-2019,12:54:00,1792.55,1792.55,1792.50,1792.50,1512,0.00
19-Dec-2019,12:53:00,1792.65,1792.65,1792.50,1792.55,1370,0.00
19-Dec-2019,12:52:00,1792.75,1792.75,1792.55,1792.65,728,0.00
19-Dec-2019,12:51:00,1792.80,1792.95,1792.55,1792.75,981,0.00
19-Dec-2019,12:50:00,1792.60,1792.95,1792.50,1792.95,3072,0.00
19-Dec-2019,12:49:00,1793.25,1793.25,1792.60,1792.65,793,0.00
19-Dec-2019,12:48:00,1793.50,1793.55,1793.00,1793.25,471,0.00
19-Dec-2019,12:47:00,1793.50,1794.00,1793.00,1793.25,7568,0.00
19-Dec-2019,12:46:00,1792.55,1793.00,1792.50,1792.85,2206,0.00
19-Dec-2019,12:45:00,1792.55,1792.55,1792.50,1792.55,805,0.00
19-Dec-2019,12:44:00,1792.75,1792.75,1792.50,1792.50,2257,0.00
19-Dec-2019,12:43:00,1792.80,1793.35,1792.50,1792.75,931,0.00
19-Dec-2019,12:42:00,1792.60,1793.05,1792.50,1792.95,2431,0.00
19-Dec-2019,12:41:00,1792.15,1793.00,1792.10,1793.00,2033,0.00
19-Dec-2019,12:40:00,1792.10,1792.15,1792.05,1792.10,1328,0.00
19-Dec-2019,12:39:00,1792.40,1792.40,1792.10,1792.10,718,0.00
19-Dec-2019,12:38:00,1791.95,1792.40,1791.90,1792.40,2160,0.00
19-Dec-2019,12:37:00,1792.00,1792.00,1791.95,1792.00,1063,0.00
19-Dec-2019,12:36:00,1792.00,1792.05,1792.00,1792.00,1382,0.00
19-Dec-2019,12:35:00,1792.20,1792.20,1792.05,1792.05,1574,0.00
19-Dec-2019,12:34:00,1792.25,1792.65,1792.20,1792.20,693,0.00
19-Dec-2019,12:33:00,1792.35,1792.35,1792.00,1792.35,1159,0.00
19-Dec-2019,12:32:00,1792.20,1792.35,1791.60,1792.00,2199,0.00
19-Dec-2019,12:31:00,1791.90,1792.35,1791.30,1792.20,1482,0.00
19-Dec-2019,12:30:00,1793.05,1793.05,1791.85,1791.85,732,0.00
19-Dec-2019,12:29:00,1792.85,1793.40,1792.25,1792.55,2271,0.00
19-Dec-2019,12:28:00,1791.90,1793.05,1791.50,1792.95,4653,0.00
19-Dec-2019,12:27:00,1792.05,1792.05,1791.80,1791.95,573,0.00
19-Dec-2019,12:26:00,1792.15,1792.15,1791.80,1792.00,1774,0.00
19-Dec-2019,12:25:00,1792.70,1792.70,1792.00,1792.10,1822,0.00
19-Dec-2019,12:24:00,1793.00,1793.05,1792.45,1792.70,1157,0.00
19-Dec-2019,12:23:00,1792.50,1793.10,1792.10,1793.00,1645,0.00
19-Dec-2019,12:22:00,1793.10,1793.15,1791.95,1792.50,1159,0.00
19-Dec-2019,12:21:00,1793.20,1793.65,1792.95,1793.15,1019,0.00
19-Dec-2019,12:20:00,1792.95,1793.85,1792.60,1793.70,37335,0.00
19-Dec-2019,12:19:00,1791.10,1792.90,1791.00,1792.90,2896,0.00
19-Dec-2019,12:18:00,1791.25,1791.25,1790.65,1790.80,2656,0.00
19-Dec-2019,12:17:00,1791.35,1791.55,1790.85,1791.25,764,0.00
19-Dec-2019,12:16:00,1791.25,1791.65,1790.50,1791.55,2470,0.00
19-Dec-2019,12:15:00,1792.00,1792.00,1791.15,1791.25,889,0.00
19-Dec-2019,12:14:00,1791.65,1792.00,1790.60,1791.50,1614,0.00
19-Dec-2019,12:13:00,1790.55,1791.25,1790.20,1791.25,3557,0.00
19-Dec-2019,12:12:00,1792.20,1792.20,1790.50,1790.55,2603,0.00
19-Dec-2019,12:11:00,1792.35,1792.35,1792.05,1792.05,2110,0.00
19-Dec-2019,12:10:00,1792.60,1792.95,1792.05,1792.35,2454,0.00
19-Dec-2019,12:09:00,1793.60,1793.60,1792.55,1792.60,2381,0.00
19-Dec-2019,12:08:00,1793.90,1794.05,1793.55,1793.60,991,0.00
19-Dec-2019,12:07:00,1794.30,1795.10,1793.70,1793.70,13382,0.00
19-Dec-2019,12:06:00,1794.50,1795.00,1794.00,1794.10,11417,0.00
19-Dec-2019,12:05:00,1793.40,1794.60,1793.25,1794.25,2040,0.00
19-Dec-2019,12:04:00,1794.25,1794.25,1793.45,1793.45,2621,0.00
19-Dec-2019,12:03:00,1794.00,1795.00,1794.00,1794.00,18423,0.00
19-Dec-2019,12:02:00,1795.05,1795.05,1793.65,1794.00,2787,0.00
19-Dec-2019,12:01:00,1795.50,1797.00,1794.50,1795.00,48022,0.00
19-Dec-2019,12:00:00,1795.00,1796.55,1795.00,1795.20,5973,0.00
19-Dec-2019,11:59:00,1794.20,1795.20,1794.20,1795.00,3336,0.00
19-Dec-2019,11:58:00,1795.55,1795.70,1794.00,1794.10,826,0.00
19-Dec-2019,11:57:00,1795.00,1797.00,1794.80,1795.50,4795,0.00
19-Dec-2019,11:56:00,1794.05,1795.00,1794.00,1795.00,14247,0.00
19-Dec-2019,11:55:00,1794.00,1794.15,1792.95,1794.05,11913,0.00
19-Dec-2019,11:54:00,1793.90,1794.75,1793.75,1793.95,10170,0.00
19-Dec-2019,11:53:00,1793.05,1793.50,1793.00,1793.50,1624,0.00
19-Dec-2019,11:52:00,1792.15,1793.00,1792.05,1793.00,6952,0.00
19-Dec-2019,11:51:00,1791.35,1793.00,1791.35,1792.15,4516,0.00
19-Dec-2019,11:50:00,1791.60,1791.80,1791.25,1791.35,503,0.00
19-Dec-2019,11:49:00,1791.45,1792.10,1791.25,1791.80,2501,0.00
19-Dec-2019,11:48:00,1791.05,1791.50,1791.05,1791.45,1311,0.00
19-Dec-2019,11:47:00,1791.05,1791.15,1790.25,1791.05,1325,0.00
19-Dec-2019,11:46:00,1791.10,1791.10,1791.00,1791.05,839,0.00
19-Dec-2019,11:45:00,1791.00,1791.15,1791.00,1791.05,255,0.00
19-Dec-2019,11:44:00,1790.25,1791.30,1790.15,1791.25,2747,0.00
19-Dec-2019,11:43:00,1790.25,1790.25,1790.15,1790.25,604,0.00
19-Dec-2019,11:42:00,1790.15,1790.95,1790.15,1790.25,376,0.00
19-Dec-2019,11:41:00,1790.00,1790.50,1790.00,1790.50,941,0.00
19-Dec-2019,11:40:00,1790.05,1790.60,1790.00,1790.05,1866,0.00
19-Dec-2019,11:39:00,1790.10,1790.25,1790.00,1790.05,1064,0.00
19-Dec-2019,11:38:00,1790.20,1790.90,1790.20,1790.25,686,0.00
19-Dec-2019,11:37:00,1791.35,1791.45,1791.00,1791.00,941,0.00
19-Dec-2019,11:36:00,1791.30,1791.75,1791.00,1791.65,507,0.00
19-Dec-2019,11:35:00,1791.50,1791.85,1790.35,1791.80,1901,0.00
19-Dec-2019,11:34:00,1791.45,1791.75,1791.00,1791.50,515,0.00
19-Dec-2019,11:33:00,1792.25,1792.35,1791.00,1791.05,886,0.00
19-Dec-2019,11:32:00,1792.35,1792.50,1792.00,1792.35,792,0.00
19-Dec-2019,11:31:00,1792.30,1792.50,1792.05,1792.35,919,0.00
19-Dec-2019,11:30:00,1792.10,1793.00,1792.05,1792.50,1110,0.00
19-Dec-2019,11:29:00,1792.00,1793.00,1792.00,1792.30,1849,0.00
19-Dec-2019,11:28:00,1792.45,1792.75,1791.25,1792.30,773,0.00
19-Dec-2019,11:27:00,1791.30,1792.15,1790.50,1792.15,15388,0.00
19-Dec-2019,11:26:00,1790.45,1791.40,1790.15,1791.00,2855,0.00
19-Dec-2019,11:25:00,1790.25,1790.55,1790.10,1790.45,893,0.00
19-Dec-2019,11:24:00,1790.15,1790.50,1790.10,1790.50,797,0.00
19-Dec-2019,11:23:00,1790.55,1790.65,1790.05,1790.15,677,0.00
19-Dec-2019,11:22:00,1790.75,1790.75,1790.30,1790.65,555,0.00
19-Dec-2019,11:21:00,1791.15,1791.50,1790.70,1790.75,596,0.00
19-Dec-2019,11:20:00,1790.00,1791.15,1790.00,1791.15,4534,0.00
19-Dec-2019,11:19:00,1790.50,1790.50,1790.00,1790.05,1523,0.00
19-Dec-2019,11:18:00,1791.15,1791.15,1790.10,1790.50,1653,0.00
19-Dec-2019,11:17:00,1791.10,1791.20,1790.70,1791.10,555,0.00
19-Dec-2019,11:16:00,1791.20,1791.20,1790.60,1791.10,958,0.00
19-Dec-2019,11:15:00,1791.25,1791.25,1790.60,1791.20,1904,0.00
19-Dec-2019,11:14:00,1790.10,1791.25,1790.00,1791.25,2154,0.00
19-Dec-2019,11:13:00,1791.00,1791.25,1790.00,1790.10,2084,0.00
19-Dec-2019,11:12:00,1793.00,1793.05,1790.05,1790.60,5069,0.00
19-Dec-2019,11:11:00,1793.15,1793.45,1793.00,1793.05,281,0.00
19-Dec-2019,11:10:00,1793.10,1793.65,1793.00,1793.45,890,0.00
19-Dec-2019,11:09:00,1793.70,1793.95,1793.05,1793.10,835,0.00
19-Dec-2019,11:08:00,1793.60,1794.00,1793.60,1793.95,3116,0.00
19-Dec-2019,11:07:00,1793.70,1794.25,1793.60,1793.95,4420,0.00
19-Dec-2019,11:06:00,1794.25,1794.25,1793.50,1793.55,851,0.00
19-Dec-2019,11:05:00,1793.40,1794.25,1792.75,1794.25,3247,0.00
19-Dec-2019,11:04:00,1794.40,1794.40,1794.00,1794.00,958,0.00
19-Dec-2019,11:03:00,1793.35,1795.00,1793.35,1794.80,5111,0.00
19-Dec-2019,11:02:00,1793.60,1794.00,1792.70,1793.35,1145,0.00
19-Dec-2019,11:01:00,1794.00,1794.50,1793.60,1794.00,2644,0.00
19-Dec-2019,11:00:00,1794.00,1794.50,1793.60,1794.45,579,0.00
19-Dec-2019,10:59:00,1793.10,1794.05,1793.10,1793.60,18816,0.00
19-Dec-2019,10:58:00,1792.80,1794.00,1792.50,1793.15,4756,0.00
19-Dec-2019,10:57:00,1793.55,1793.55,1792.50,1792.60,3119,0.00
19-Dec-2019,10:56:00,1793.75,1793.95,1793.10,1793.15,342,0.00
19-Dec-2019,10:55:00,1793.15,1793.85,1793.10,1793.75,2221,0.00
19-Dec-2019,10:54:00,1793.15,1793.25,1793.10,1793.15,788,0.00
